time,seconds_elapsed_x,accel_z,accel_y,accel_x,seconds_elapsed_y,gyro_z,gyro_y,gyro_x,accel_x_smooth,accel_y_smooth,accel_z_smooth,gyro_x_smooth,gyro_y_smooth,gyro_z_smooth
1767620564813990100,97.606990234375,2.2220215797424316,-0.9964590072631836,-1.8238049745559692,97.60728173828124,0.3726277947425842,0.6982190012931824,-0.6829473376274109,-0.26929423213005155,-0.4718162536621094,-0.6940261840820312,-1.1892324447631835,0.6632774919271469,0.08344419188797465
1767620564934207000,97.72720703125,-2.528596878051758,0.9962663650512696,1.8147687911987305,97.72749829101562,0.0500909499824047,1.329853653907776,-1.897958278656006,-0.4234726846218118,-0.9887771606445312,-0.6408613204956055,-1.5645480513572692,1.0146471858024597,0.09468411281704893
1767620564974311200,97.76731127929688,-1.1252398490905762,-4.5259599685668945,-0.1367542445659637,97.76760278320312,-0.1508837193250656,1.6481144428253174,-2.099543809890747,-0.287321239709855,-1.389674186706543,-1.0687121391296386,-1.8362609267234802,1.3193467736244202,0.05400048643350593
1767620565014397400,97.8073974609375,-1.8897857666015625,-1.6936826705932615,-1.050444483757019,97.80768920898436,0.0354301854968071,1.541213035583496,-2.233323335647583,0.2491227209568015,-1.2121694564819336,-1.830397605895996,-2.1407161712646485,1.395094060897827,-0.07525859922170647
1767620565034432300,97.82743237304688,-2.0219597816467285,-0.7285356521606445,-0.240371286869049,97.82776879882812,-0.0372627787292003,1.379333734512329,-2.2675318717956543,-0.013966512680054577,-1.1741843223571777,-1.5558476448059082,-2.182865858078003,1.2609480500221253,-0.20244074538350115
1767620565054477300,97.84747729492187,-1.5864057540893557,-0.1089353561401367,0.8584148287773132,97.84776879882811,-0.2736676335334778,1.0769554376602173,-2.205223560333252,0.01118908524513158,0.06365470886230473,-1.5697676420211792,-2.1890966892242427,1.1170282006263732,-0.31532864347100265
1767620565094565600,97.88756567382812,-1.1558470726013184,1.1861920356750488,0.4993226230144501,97.88785766601562,-0.5858197808265686,0.6591235995292664,-2.1087067127227783,-0.1494776427745828,0.7060619354248047,-1.2267291069030761,-2.1283766746520993,0.8903971910476685,-0.4343251906335355
1767620565134679600,97.92767944335938,-1.1948398351669312,1.6632351875305176,-0.0109762549400329,97.92797094726562,-0.7153232097625732,0.9285151958465576,-2.130697965621948,-0.16961345076561063,1.0986875534057616,-0.7836193561553955,-1.9790812015533443,0.6800152003765104,-0.50970596075058
1767620565174784300,97.9677841796875,-0.1745930910110473,1.5183534622192385,-1.8537781238555908,97.96807543945312,-0.5595525503158569,0.4080579876899719,-1.9297232627868652,-0.22770376801490871,1.1243234634399415,-0.4288949012756348,-1.7476854324340816,0.5422039985656737,-0.5359731674194337
1767620565214884900,98.007884765625,0.1935889720916748,1.2345924377441406,-0.3410503268241882,98.00817626953123,-0.4141666293144226,0.3274237811565399,-1.52105450630188,-0.3317079052329072,0.9312615394592285,-0.12494140863418579,-1.4611896514892577,0.4929682612419127,-0.46547931730747233
1767620565254973000,98.04797290039062,0.1872165203094482,0.0192441940307617,0.5679632425308228,98.04826416015624,-0.4050036668777466,0.3878994286060333,-1.0482447147369385,-0.46542123407125563,0.5845037460327148,-0.04556393623352051,-1.1364536881446838,0.42491786479949933,-0.36334264576435094
1767620565295056000,98.08805590820312,0.3639203906059265,0.2208824157714843,-0.0206980630755424,98.08834692382813,-0.2333505302667617,0.4129449129104614,-0.6762278079986572,-0.3145722493529329,0.1511066436767578,-0.11205601692199707,-0.8232020020484923,0.391442447900772,-0.28221974372863773
1767620565335155000,98.12815502929688,-0.7979524731636047,-0.0705537796020507,-0.6795428991317749,98.12844750976562,-0.2046398520469665,0.588263213634491,-0.5070181488990784,-0.2652818128466615,-0.13063087463378906,-0.14892952740192417,-0.573968970775604,0.34965926259756075,-0.2196671441197396
1767620565375246300,98.16824633789062,-0.5070534944534302,-0.6486320495605469,-1.099533200263977,98.1685380859375,-0.1539380401372909,0.2406809031963348,-0.3634648323059082,-0.48550096005201426,-0.09773368835449217,-0.21248435974121094,-0.39742892384529094,0.3295007094740866,-0.15577063709497457
1767620565415344000,98.20834423828126,0.0092214196920394,-0.1740951538085937,-0.0945981442928314,98.2086357421875,-0.1014036312699318,0.1185078546404838,-0.2748893499374389,-0.43577047884464354,-0.04024372100830074,-0.299188357591629,-0.27647760957479456,0.30054569691419586,-0.13170254528522496
1767620565455446500,98.24844653320312,-0.1305576413869857,0.1837301254272461,-0.5331324934959412,98.24873779296875,-0.0855211317539215,0.2871066629886627,-0.1655444800853729,-0.3152257353067407,-0.0062246322631835885,-0.05725579857826231,-0.2030516073107717,0.2338392183184622,-0.12718214392662053
1767620565495543600,98.28854345703124,-0.0695995986461639,0.5083322525024414,0.2279543429613113,98.28883471679688,-0.1130100712180137,0.2681698501110077,-0.0714712366461753,-0.16350444853305907,0.12073154449462893,0.10569570064544678,-0.15833626836538292,0.23664920181035978,-0.13280210494995126
1767620565535639300,98.32863940429688,0.4117103219032287,0.0995416641235351,-0.0768191814422607,98.32893090820312,-0.1820378452539444,0.2547308206558227,-0.1398881375789642,-0.26256986558437434,0.14303417205810548,0.13632651865482331,-0.15271631032228447,0.2577851384878157,-0.1578475788235665
1767620565555680800,98.3486806640625,0.3077040016651153,-0.0138511657714843,-0.3409267663955688,98.32893090820312,-0.1820378452539444,0.2547308206558227,-0.1398881375789642,-0.2531931072473535,-0.07279090881347657,0.29824563264846804,-0.16737707704305627,0.24324654638767224,-0.1733635559678078
1767620565575733000,98.36873291015624,0.1623755097389221,-0.0625820159912109,-0.589925229549408,98.36902465820312,-0.2266310006380081,0.2241875380277633,-0.2467895597219467,-0.5072910368442545,-0.6551010131835937,0.6001087486743927,-0.18839084208011606,0.22418754994869214,-0.1429424665868283
1767620565615841500,98.40884155273436,0.6790379285812378,-0.8953952789306641,-0.4862487018108368,98.40913305664064,-0.1631010174751281,0.2144137024879455,-0.2388483136892318,-0.8983205378055581,-1.3216331481933594,0.7257950961589814,-0.15296065881848317,0.11423180401325209,-0.08161159530282029
1767620565655917000,98.4489169921875,1.4397159814834597,-2.4032182693481445,-1.0425353050231934,98.44920849609376,0.0390953756868839,0.1728748679161071,-0.1765400618314743,-0.6436641514301309,-2.4409027099609375,1.1240917325019837,-0.06853908374905568,0.010751226544380033,-0.0227241851389409
1767620565696015000,98.48901513671876,1.040142059326172,-3.233119010925293,-2.0319666862487793,98.489306640625,0.1246165111660957,-0.2950479090213775,0.0372627787292003,-0.27230734229087916,-3.3803585052490233,1.799733829498291,0.19914205893874187,-0.10787880420684828,0.008918633311986834
1767620565736092400,98.52909252929688,2.299187183380127,-5.610198974609375,0.9323551654815674,98.52938354492188,0.1123992055654525,-0.2626720666885376,0.2822197377681732,-0.7054373264312753,-3.7292549133300783,2.137392020225525,0.7068932585418226,-0.18118263483047498,0.09566149935126293
1767620565776199400,98.56919946289062,3.540585994720459,-4.759860992431641,1.2668588161468506,98.56949072265624,-0.0684169083833694,-0.3689626157283783,1.091616153717041,-0.7775813579559335,-3.739002227783203,2.0797850608825685,1.2021828077733518,-0.24617869853973398,0.14196508675813663
1767620565816274400,98.6092744140625,2.3673288822174072,-2.6398773193359375,-2.6518986225128174,98.60956689453126,0.2706133127212524,-0.152105450630188,2.299907684326172,-0.4081546485424051,-3.6943357467651365,1.6760409355163575,1.7860478103160857,-0.1429424732923509,0.28038714528083786
1767620565836311000,98.62931103515623,1.1516811847686768,-2.4519548416137695,-1.4032554626464844,98.60956689453126,0.2706133127212524,-0.152105450630188,2.299907684326172,-0.09183260798454373,-2.2548686027526856,0.38248558044433595,2.244929790496826,-0.4161214083433153,0.3996280401945113
1767620565856355800,98.64935595703125,-0.9785785675048828,-3.009786605834961,-0.184833139181137,98.64964770507812,0.816726803779602,0.221133217215538,2.956587791442871,0.12251408696174533,-0.5495721340179444,-1.1878125190734863,2.4489587783813476,-0.6367659360170366,0.41612140201032155
1767620566056775400,98.849775390625,-4.1685895919799805,1.5871367454528809,2.513965368270874,98.85006762695312,0.7086036801338196,-1.6285667419433594,2.576629638671875,0.7394885420799246,0.0636756420135498,-2.434657621383667,2.3067493438720703,-0.8181929141283037,0.3266907270997762
1767620566096892400,98.88989233398438,-4.310904502868652,3.7666213512420654,2.338592290878296,98.8901845703125,0.0140499006956815,-1.4721852540969849,2.1117610931396484,1.1702933430671683,0.6462307453155518,-3.29866943359375,2.04871985912323,-0.9398772746324541,0.2570520874112844
1767620566136976600,98.9299765625,-3.866896629333496,0.4263615608215332,0.4329736530780792,98.93026879882812,-0.1765400618314743,-1.0592403411865234,1.5888605117797852,1.2310146719217292,1.337142038345337,-3.7226460456848143,1.5349821865558626,-1.1242364048957827,0.0978606104850768
1767620566177052000,98.97005200195312,-3.1683778762817383,0.4608206748962402,0.7507685422897339,98.97034350585938,-0.0775798857212066,-0.7605272531509399,1.0097602605819702,0.778961119055747,1.1228482723236084,-3.2723156929016115,0.9907012462615968,-0.8592430591583253,-0.006475171446800332
1767620566217124000,99.0101240234375,-3.098461627960205,0.4447698593139648,0.1187735050916671,99.01041625976562,0.0207694191485643,-0.7006624341011047,0.3878994286060333,0.397054085135459,0.5418967247009278,-2.7952643394470216,0.4599815368652346,-0.5531995683908464,0.027122417464852243
1767620566257193200,99.05019311523438,-1.9169378280639648,0.5156679153442383,0.2536976039409637,99.05048486328126,0.1869247704744339,-0.303600013256073,-0.1447750627994537,0.2009344249963751,0.6122178077697754,-2.1336511611938476,-0.05448917150497416,-0.31581733226776143,0.11276572383940212
1767620566297273300,99.0902734375,-1.9256477355957031,0.8618636131286621,0.4290571212768554,99.09056518554688,0.1820378452539444,0.0580321997404098,-0.5418374538421631,-0.2415587037801752,0.20018796920776366,-0.5911062240600586,-0.4467868328094481,-0.1244943320751192,0.18594738282263268
1767620566337360400,99.1303603515625,-0.558830738067627,0.7779669761657715,-0.5476246476173401,99.13065185546876,0.251676470041275,0.1276708394289016,-0.9834930300712584,0.012511140108107588,-0.959679126739502,0.3726551055908204,-0.6178291022777556,0.07476990818977339,0.19462166875600806
1767620566377437700,99.17043774414064,4.544346809387207,-1.5993285179138184,-1.4616971015930176,99.17072924804688,0.2883284091949463,0.1960877478122711,-0.9517280459403992,0.32061263322830114,-1.2631941795349122,0.5725948333740234,-0.7918035149574278,0.09309586286544783,0.10787880271673193
1767620566417510100,99.21051025390624,1.7203450202941897,-5.354565620422363,1.389122724533081,99.2108017578125,0.0641408488154411,0.2956587672233581,-0.4673119187355041,0.5706063628196707,-1.3999312400817872,0.413144588470459,-1.1087204098701475,0.2850297242403029,0.07513642497360695
1767620566457590000,99.25059008789064,-0.9172391891479492,-1.0019073486328125,1.7942050695419312,99.25088134765625,-0.2467895597219467,-0.2119702398777008,-1.014647126197815,1.0536052703857413,-2.3759782791137694,0.2371917724609375,-1.310916805267334,0.4682892918586729,-0.026022855564952006
1767620566497699300,99.29069921875,-2.7228989601135254,0.1781783103942871,1.6790257692337036,99.29099096679688,0.0183259565383195,1.017701506614685,-2.1264219284057617,1.5291954636573784,-2.2638649940490723,-1.0150116443634034,-1.5597833275794981,0.6754947721958159,-0.1303586434572936
1767620566537771300,99.33077124023436,-1.4385948181152344,-4.102268218994141,1.8673698902130127,99.33106298828125,-0.2541199326515198,1.043968677520752,-1.99447500705719,1.555799162387847,-1.5325482368469239,-1.8700518608093262,-1.921537733078003,0.9756739556789397,-0.23090706430375585
1767620566577846500,99.37084643554688,-1.716670274734497,-1.038762092590332,0.9162538647651672,99.3711376953125,-0.2333505302667617,1.2321151494979858,-2.1960606575012207,0.7571721434593192,-1.5075596809387206,-1.9489240169525146,-2.1661281824111938,1.21586617231369,-0.3199712123721839
1767620566617918500,99.41091845703124,-2.554856061935425,-1.697981834411621,1.5221412181854248,99.411208984375,-0.4386012554168701,1.796554684638977,-2.2760839462280273,0.3290464520454398,-1.2635225296020507,-1.6520664691925049,-2.1789563417434694,1.139141499996185,-0.4345695286989213
1767620566657998000,99.450998046875,-1.3115999698638916,-0.8769645690917969,-2.198930025100708,99.4512900390625,-0.6921103000640869,0.988990843296051,-2.2375993728637695,-0.05503047704696742,0.05386962890625,-1.4670560598373412,-2.2043683528900146,1.0608285784721372,-0.486737421154976
1767620566698094300,99.49109423828124,-1.2386112213134766,1.3983640670776367,-0.4616026878356933,99.49138598632813,-0.5546656250953674,0.6340781450271606,-2.1905627250671387,-0.41337772607803436,0.5746078491210938,-1.0898675680160523,-2.065824103355408,0.8901528418064115,-0.504330337047577
1767620566738189800,99.53118994140624,-0.5135427713394165,2.4846925735473633,-0.0530147552490234,99.53148046875,-0.5149593949317932,0.6524040699005127,-2.121535062789917,-0.6071970462799081,1.252436065673828,-0.4779799222946167,-1.9112751960754395,0.6065891981124876,-0.48087310791015636
1767620566778284000,99.57128393554687,0.1692721843719482,1.5649290084838867,-0.8754823803901672,99.57157543945311,-0.3213151097297668,0.3787364661693573,-1.503339409828186,0.09970111846923739,1.7074357986450195,-0.09494457244873047,-1.6550783157348632,0.49260174036025983,-0.4006054162979127
1767620566798334200,99.59133422851562,0.5045821666717529,1.6911592483520508,0.5530446171760559,99.57157543945311,-0.3213151097297668,0.3787364661693573,-1.503339409828186,0.2368384122848502,1.5465734481811524,0.2729177355766296,-1.3724920630455015,0.4569272041320799,-0.3519805490970612
1767620566818400300,99.61140014648436,0.6035767793655396,1.3980340957641602,1.3355607986450195,99.61169165039064,-0.2907718420028686,0.4190535545349121,-0.9566149711608888,0.07912249565124423,1.0031681060791016,0.40434513688087464,-1.0771997928619383,0.44312164783477764,-0.2896722942590714
1767620566838443800,99.63144384765624,0.600700318813324,0.5940523147583008,0.2240837812423706,99.63178051757812,-0.3115412890911102,0.455705463886261,-0.7776314616203308,0.2903079390525809,0.8030704498291016,0.3621427923440933,-0.8790351033210753,0.48478265404701215,-0.2759889155626297
1767620566858499300,99.65149926757812,0.1435942351818084,-0.2323341369628906,-0.8415943384170532,99.651791015625,-0.2034181207418441,0.5833762884140015,-0.6450737118721008,-0.08451423645019622,0.2397006988525391,0.15757905542850492,-0.6659652948379515,0.4649906158447264,-0.27440066635608673
1767620566898592500,99.69159252929688,-0.0417395383119583,0.5644407272338867,0.1804448366165161,99.69188354492188,-0.2528982162475586,0.5870414972305298,-0.5125159621238708,-0.45374006032943814,-0.08327617645263666,0.03595558553934095,-0.5709146618843077,0.3771481942385434,-0.2530203849077225
1767620566938690600,99.73169067382813,-0.518236517906189,-1.1256895065307615,-1.3210662603378296,99.73198266601564,-0.313373863697052,0.2797762751579284,-0.4379903674125671,-0.48653872609138576,-0.21225700378417964,-0.09577987641096117,-0.4880813360214232,0.32241467051208006,-0.22650882899761204
1767620566978795500,99.77179541015624,-0.0045405700802803,-0.2168502807617187,-0.5105683207511902,99.77208666992188,-0.1838704347610473,-0.0201585534960031,-0.4813618063926697,-0.3105100721120843,-0.22181949615478508,0.05285222679376602,-0.4162435829639433,0.2847853761166333,-0.22443188726902014
1767620567018895000,99.81189501953124,-0.0579769909381866,-0.050851821899414,0.0600904524326324,99.81218676757813,-0.1789835095405578,0.1820378452539444,-0.3634648323059082,-0.32631841003894896,-0.5698560714721679,0.17403144091367723,-0.39645154476165756,0.23799310140311705,-0.20818287134170538
1767620567058998000,99.851998046875,0.8867547512054443,-0.2801465988159179,0.038548931479454,99.8522890625,-0.1930334120988845,0.3952298164367676,-0.2858849465847015,-0.35966389477253047,-0.8693906784057617,0.47717572897672655,-0.39107593297958354,0.2394591789692639,-0.16774359345436102
1767620567099091700,99.892091796875,0.5641565322875977,-1.1757421493530271,0.101403146982193,99.89238305664064,-0.1716531366109848,0.3530801236629486,-0.413555771112442,-0.5805599600076684,-1.7391984939575196,0.738230699300766,-0.30250047370791416,0.21282545328140245,-0.15161675214767462
1767620567139186000,99.93218603515623,0.9974849224090576,-2.6233625411987305,-1.4877936840057373,99.93247705078124,-0.1111774742603302,0.2871066629886627,-0.4111123085021972,-0.02084266841411697,-2.853819465637207,1.3003142833709718,-0.11374311372637728,0.16200146377086627,-0.11545353108085699
1767620567179257900,99.9722578125,1.300734281539917,-4.565889358520508,-1.61504864692688,99.97254907226562,-0.1032362282276153,-0.1533271819353103,-0.0384845100343227,0.0657282412052144,-3.4590438842773437,1.8440864562988282,0.26792549565434476,0.11301006972789754,-0.07183775366283963
1767620567219355600,100.01235571289062,2.752440929412842,-5.623956680297852,2.85867691040039,100.01264672851562,0.0018325957935303,-0.0720821022987365,0.5803219676017761,-0.48342230319976914,-3.776763343811035,2.322071886062622,0.9473298318684102,0.09297368824481952,0.07745771645568303
1767620567259428900,100.05242895507811,3.6056156158447266,-3.3062686920166016,0.4714034795761108,100.05272045898438,0.0250454749912023,0.1502728462219238,1.6224581003189087,0.35844752788543593,-2.9195734024047852,1.4584800720214843,1.519221854954958,-0.1930334120988847,0.25851817964576174
1767620567299509200,100.09250927734377,2.9540836811065674,-2.7643394470214844,-2.6443495750427246,100.09280102539064,0.5748242139816284,0.2528982162475586,2.9834659099578857,0.9625197887420643,-1.622863483428955,0.34974074363708496,1.9952080368995666,-0.44422119855880754,0.349170579900965
1767620567499905500,100.29290551757812,-3.320474147796631,1.6625871658325195,2.721555471420288,100.29319702148436,0.7941248416900635,-1.1429288387298584,2.448347806930542,0.7227155447006217,0.07369022369384766,-1.0965510845184325,2.298319363594055,-0.6925990104675295,0.3695734795182942
1767620567540018700,100.33301879882812,-4.24296236038208,1.9176602363586424,1.4053126573562622,100.333310546875,0.3500257730484009,-1.4092661142349243,2.3414463996887207,0.9064824581146231,1.3733880996704102,-2.672504758834839,2.333016514778137,-0.9544158458709718,0.33768631368875496
1767620567560050000,100.3530498046875,-4.479018211364746,2.858811855316162,1.6596556901931765,100.35338647460938,0.1038470938801765,-1.3139711618423462,2.0958786010742188,1.4691284239292135,2.0076154708862304,-4.029542064666748,1.9959410667419433,-1.1687073707580569,0.20182987898588173
1767620567580083700,100.37308374023438,-4.274152755737305,3.192220687866211,1.3902380466461182,100.37337524414062,-0.1343903541564941,-1.158811330795288,1.7959438562393188,1.091523975133895,1.8328699111938476,-4.074120235443115,1.6543452382087707,-1.047145199775696,0.048747044056653886
1767620567620156000,100.41315600585938,-3.8311028480529785,0.4067974090576172,0.1688802540302276,100.41344750976565,-0.1044579595327377,-0.8185594081878662,1.2980886697769165,0.8802472949028006,1.5733233451843263,-3.7498522758483888,1.1865446504671129,-0.8432383835315707,0.013316863030195131
1767620567660228900,100.45322875976562,-3.543365001678467,0.7888593673706055,0.8335332274436951,100.45352026367188,0.0287106670439243,-0.5351179838180542,0.740368664264679,0.7492374062538139,1.2307083129882812,-3.338685321807861,0.679648679168895,-0.5937610134482385,0.029932398349046607
1767620567700295400,100.49329541015624,-2.6216225624084473,0.6199274063110352,0.3489292562007904,100.4935869140625,0.1728748679161071,-0.3897320330142975,0.0024434609804302,0.4326720088720313,0.707064437866211,-2.7564060211181642,0.09871582356281591,-0.3572339985519649,0.09285151734948147
1767620567740370000,100.53336987304688,-2.42318344116211,1.1457366943359375,1.0046062469482422,100.53366259765625,0.1869247704744339,-0.0665843114256858,-0.4386012554168701,0.4152242571115485,-0.13693704605102547,-2.2729442596435545,-0.5269323650281875,0.04324925206601606,0.06707300320267667
1767620567780445000,100.57344482421875,-1.3627562522888184,0.5740013122558594,-0.1925889402627945,100.57373706054688,0.1802052408456802,0.0238237436860799,-1.1087204217910769,0.2966665655374518,-0.6808730125427246,-1.9460477828979492,-1.0600955429952592,0.26731462739408,0.038851028680801314
1767620567940778500,100.73377856445312,-1.4137940406799316,-3.813210010528565,0.0816414952278137,100.73407006835936,-0.2333505302667617,1.1838568449020386,-1.8301522731781008,0.7455201357603064,-0.615727710723877,-1.9164514541625977,-1.4881899118423463,0.5871636714786289,-0.030421090126037654
1767620567980849000,100.77384887695312,-1.9088826179504397,-1.9308204650878904,0.2407447695732116,100.77414111328125,-0.1123992055654525,0.5852088928222656,-1.9254472255706787,0.8577896565198889,-1.1250662803649902,-2.1412039756774903,-1.8297857522964478,0.918619157001376,-0.12009610831737523
1767620568020929000,100.81392895507813,-2.4736409187316895,0.9456539154052734,2.5931971073150635,100.814220703125,-0.1734857261180877,1.2095131874084473,-2.138028383255005,0.8711923182010641,-1.767321491241455,-2.3862995147705077,-2.0374799251556395,1.2020606279373167,-0.22259929776191717
1767620568040963800,100.8339638671875,-3.5469460487365723,-1.400956153869629,1.5659538507461548,100.83430004882813,-0.261450320482254,1.590693116188049,-2.146580457687378,0.6686017930507651,-0.8867641448974609,-2.310979223251343,-2.0786522388458253,1.1266798615455627,-0.24434609711170202
1767620568061003300,100.85400317382812,-2.5882339477539062,-2.637274742126465,-0.1255756318569183,100.85429467773436,-0.3323107063770294,1.4410310983657837,-2.147191286087036,0.8054121792316428,-0.11520681381225586,-2.133664035797119,-2.1186028480529786,1.1527027249336241,-0.3257133424282075
1767620568101083100,100.89408325195312,-1.0371925830841064,0.5895767211914062,-0.9313111305236816,100.89437475585936,-0.342084527015686,0.8069530129432678,-2.0360138416290283,0.0583151400089255,-0.12201433181762691,-1.7552795648574828,-2.1149376392364503,1.1059104442596435,-0.3992615222930909
1767620568141154800,100.93415478515624,-1.0223066806793213,1.9269661903381348,0.9247967004776,100.93446118164064,-0.5192354321479797,0.7153232097625732,-2.1252002716064453,-0.43825193047523586,0.33453111648559575,-1.0964735746383667,-2.0103575229644775,0.8535009205341337,-0.456805032491684
1767620568181251300,100.97425122070312,-0.5817185640335083,0.911616325378418,-1.142288088798523,100.97454272460938,-0.5412266254425049,0.9755517840385436,-2.1197023391723633,-0.4318327665328988,1.0715449333190918,-0.5370241284370423,-1.8200119256973266,0.6216164767742155,-0.44751988053321845
1767620568221346800,101.01434692382811,-0.2529160976409912,0.8817710876464844,-0.916881501674652,101.014638671875,-0.5491678714752197,0.3286454975605011,-1.6236798763275146,-0.20610151588916867,0.9912428855895996,-0.21745396852493287,-1.5961909055709838,0.5589416980743407,-0.42992696166038524
1767620568261463600,101.05446362304689,0.209013283252716,1.0477943420410156,-0.0934798121452331,101.0547548828125,-0.2858849465847015,0.2816088795661926,-1.1954632997512815,-0.46649048626422973,0.56904296875,0.10319781303405762,-1.2802513837814327,0.5442809343338011,-0.36517525017261515
1767620568301560300,101.09456030273438,0.5606582164764404,0.1880664825439453,0.1973451226949691,101.09485107421877,-0.2541199326515198,0.4935791194438934,-0.9169087409973145,-0.3938134819269189,0.340127182006836,0.2380692332983017,-0.9094561934471127,0.3984063148498534,-0.2929709732532502
1767620568341664000,101.1346640625,0.5809522271156311,-0.1840333938598632,-0.3771481513977051,101.13495556640623,-0.1954768747091293,0.6420193910598755,-0.5455026626586914,-0.39948904812336056,0.0626781463623047,0.4099502176046371,-0.6407976448535917,0.33829717561602574,-0.2063502788543702
1767620568381768700,101.17476879882813,0.0926385372877121,-0.2329626083374023,-0.778903067111969,101.17506079101562,-0.1802052408456802,0.2461786866188049,-0.2657263875007629,-0.45431173741817565,-0.06355323791503904,0.3961873084306717,-0.4412890523672102,0.2871066678315399,-0.1723861694335938
1767620568421873400,101.21487329101562,0.606488823890686,-0.5054740905761719,-0.9452593326568604,101.21516479492188,-0.1160643994808197,0.0280998013913631,-0.280387133359909,-0.5695894539356241,-0.07848339080810547,0.35011400282382965,-0.3254690021276472,0.19327776581048947,-0.1622458070516587
1767620568461971500,101.25497143554688,0.1401987373828888,0.4166374206542969,-0.3675932586193084,101.25526391601562,-0.1160643994808197,0.0256563406437635,-0.197920337319374,-0.49476398825645534,-0.24185237884521485,0.43355720341205595,-0.32131511867046336,0.05400048643350584,-0.1751961529254914
1767620568502082600,101.29508251953123,0.3302916884422302,0.1134157180786132,-0.3790434598922729,101.295375,-0.2034181207418441,0.0244346093386411,-0.3378084897994995,-0.38938567638397303,-0.532603645324707,0.6554137647151947,-0.3396410733461378,-0.015271630883217013,-0.1578475818037987
1767620568542187000,101.33518701171874,0.9981682300567628,-1.0008783340454102,-0.0030208230018615,101.33547802734375,-0.2602286040782928,-0.0543670058250427,-0.5247332453727722,-0.8073465108871469,-0.7969764709472656,0.6491251289844513,-0.2834414736251345,-0.12205087766051308,-0.14074335433542734
1767620568582292500,101.37529248046874,1.2019213438034058,-1.6867189407348633,-0.2520115077495575,101.375583984375,-0.0934623852372169,-0.1001818999648094,-0.3573561608791351,-0.28229082226753316,-1.800980567932129,0.6421217381954193,-0.25595253788633254,-0.20867157168686404,-0.06462954618036752
1767620568622387500,101.41538745117188,0.575045645236969,-1.8273382186889648,-3.0350635051727295,101.4156806640625,-0.0305432621389627,-0.5057964324951172,0.0006108652451075,-0.08920586705207904,-2.605883026123047,1.0339409410953522,-0.1232726045767775,-0.33939673751592647,-0.07342600561678417
1767620568662471700,101.4554716796875,0.1051817834377288,-4.6033830642700195,2.25768518447876,101.45576245117188,0.2645046412944793,-0.4074471294879913,-0.0604756586253643,-0.39765536189079365,-3.0261157989501952,1.5420604288578033,0.04679227984743208,-0.4543615803122522,-0.07086036838591107
1767620568702562000,101.49556201171876,2.2893877029418945,-3.911096572875977,0.5863813161849976,101.49585327148438,-0.2474004179239273,-0.6291912198066711,0.3255911767482757,-0.8061117887496956,-3.411825942993164,1.924698144197464,0.4210083297570238,-0.6481280386447908,-0.07086036838591107
1767620568722632700,101.5156328125,3.5387656688690186,-3.1020421981811523,-1.5452682971954346,101.49585327148438,-0.2474004179239273,-0.6291912198066711,0.3255911767482757,-0.5890008926391609,-3.7459266662597654,2.3275666415691374,1.0010859705507757,-0.7189884006977083,0.014416418969631094
1767620568742679600,101.53567944335936,3.115109920501709,-3.615269660949707,-2.2942936420440674,101.53597143554688,-0.0934623852372169,-1.0690141916275024,1.5137240886688232,-0.9034847021102912,-2.655345249176025,1.6198174476623535,1.3159259200096132,-0.9246056318283082,0.0855211302638053
1767620568782754800,101.5757548828125,2.589388132095337,-3.4978418350219727,-1.949509024620056,101.57604663085938,0.3958406746387481,-0.8600982427597046,2.900999069213867,-1.0272458434104927,-1.7662880897521973,0.6042494773864746,1.502361983060837,-1.0453126072883607,0.2550973251461982
1767620569143613700,101.93661376953123,-3.4335641860961914,0.8495240211486816,0.6852661371231079,101.93690551757813,0.6200281977653503,-1.4355332851409912,1.5137240886688232,-0.6209059000015268,-1.127724361419678,-0.6621737003326416,1.650802230834961,-1.151603150367737,0.43004913181066506
1767620569163653000,101.95665307617188,-2.7884521484375,0.5341892242431641,-0.0324243903160095,101.956990234375,0.6004805564880371,-1.2327260971069336,1.2577714920043943,-0.1868940114974984,-0.3886460304260254,-1.7013057231903077,1.5236200809478762,-1.1746938467025758,0.5638286173343657
1767620569183697700,101.97669775390624,-2.7933502197265625,0.0907764434814453,0.4864314198493957,101.9769892578125,0.627358615398407,-1.1606439352035522,1.0677924156188965,0.13410935401916418,0.35654134750366206,-2.65698881149292,1.0932044267654422,-1.2456763982772827,0.598281419277191
1767620569203767800,101.99676782226562,-2.080550193786621,0.0801219940185546,-0.1242341995239257,101.99710473632813,0.5754350423812866,-1.1844676733016968,0.8778133392333984,0.060745596885680285,0.33252258300781246,-2.445121192932129,0.873415106534958,-1.1636982917785645,0.5821545839309692
1767620569223822800,102.01682275390624,-2.1890273094177246,0.2280950546264648,-0.3444921970367431,102.017115234375,0.5681046843528748,-1.2150110006332395,0.7489207983016968,0.09101065397262484,0.32773265838623045,-2.200365924835205,0.648861050605774,-1.100168299674988,0.5775120019912718
1767620569263911400,102.05691137695312,-2.3742260932922363,0.7294301986694336,0.3184473514556885,102.05720361328125,0.5393940210342407,-1.0256427526474,0.4147774875164032,-0.02907156944274989,0.3668611526489257,-1.9038872718811035,0.4393342781811954,-1.0436021804809572,0.5786115527153014
