time,seconds_elapsed_x,accel_z,accel_y,accel_x,seconds_elapsed_y,gyro_z,gyro_y,gyro_x,accel_x_smooth,accel_y_smooth,accel_z_smooth,gyro_x_smooth,gyro_y_smooth,gyro_z_smooth
1767625132719644700,128.27164477539063,-0.0297161936759948,-0.5420904159545898,-0.8740861415863037,128.27193627929688,-0.0745255574584007,-1.0256427526474,0.0268780700862407,-0.5015984773635862,-0.5457698822021481,-0.06098707914352451,0.00122173354029661,-1.2903917551040647,-0.10372491776943193
1767625132739697000,128.29169677734376,0.0355260968208313,-0.8871316909790039,-0.6989800930023193,128.29203344726562,-0.1001818999648094,-1.0934487581253052,0.1637118905782699,-0.7835117936134337,-0.7375293731689451,0.0012166976928707253,0.09285151883959775,-1.205359315872192,-0.12901473939418778
1767625132759756800,128.3117568359375,-0.1421995759010315,-0.5770902633666992,-1.130052089691162,128.31204833984376,-0.159435823559761,-1.207069754600525,0.2089159190654754,-1.0674872398376463,-0.933916091918945,0.2666776061058041,0.21930062696337704,-1.1815355539321897,-0.15002850294113146
1767625132799856400,128.3518564453125,0.0225932598114013,-1.3002729415893557,-1.096198558807373,128.3521484375,-0.2180788964033126,-1.179580807685852,0.2406809031963348,-1.3874152660369872,-1.0250291824340816,0.5806392192840573,0.4163657516241074,-1.29821081161499,-0.164567096531391
1767625132839952000,128.3919519042969,1.447184443473816,-1.362995147705078,-1.5381193161010742,128.39224365234375,-0.197920337319374,-1.4019356966018677,0.4563163518905639,-1.6709722042083741,-0.9469570159912106,0.835283815860748,0.5860641121864318,-1.401324868202209,-0.17397442162036883
1767625132880036400,128.43203637695314,1.540091872215271,-0.9976558685302734,-2.473726272583008,128.43232788085936,-0.1472185254096985,-1.6090190410614014,1.0122036933898926,-1.7301065921783447,-0.7737155914306637,1.056862390041351,0.8831889569759369,-1.5445116758346553,-0.17018705904483783
1767625132900081000,128.45208081054687,1.308749079704285,-0.4967708587646484,-2.116764783859253,128.43232788085936,-0.1472185254096985,-1.6090190410614014,1.0122036933898926,-1.6940714120864868,-0.35032196044921843,1.0804478406906124,1.3051746845245362,-1.7303368568420407,-0.1600466966629027
1767625132920106800,128.4721066894531,0.9656932950019836,0.2891168594360351,-1.4257240295410156,128.4723984375,-0.140499010682106,-1.9230037927627563,1.6945401430130005,-1.6600024461746217,-0.045659828186034854,0.5568535327911374,1.7131104707717895,-1.851410365104675,-0.13793337494134889
1767625132960203500,128.51220361328126,0.1405205130577087,0.8166952133178711,-0.9160226583480836,128.51249536132812,-0.167377084493637,-2.1087067127227783,2.350609540939331,-1.55732786655426,0.019890213012695623,-0.24466569423675572,1.9960632562637328,-1.9175059795379634,-0.08112290650606144
1767625132980251000,128.5322509765625,-1.1707870960235596,0.1603155136108398,-1.367774486541748,128.53258666992187,-0.087353728711605,-2.007303237915039,2.495995283126831,-1.6524641275405885,-0.35615406036376923,-1.2544106483459476,2.173092007637024,-2.015610933303832,0.09114109724760068
1767625133000310000,128.55231005859375,-2.4675042629241943,-0.6699056625366211,-1.9603533744812012,128.5526015625,0.1368338167667389,-1.939497113227844,2.42696762084961,-0.9460885763168333,-0.2903026580810543,-1.9030390381813054,1.802541160583496,-1.9534248590469356,0.2175902023911477
1767625133040391200,128.59239111328125,-3.739975690841675,-2.3769922256469727,-2.5924460887908936,128.59268188476562,0.7141014933586121,-2.099543809890747,1.8973474502563477,-0.31097393035888654,-0.3505231857299801,-2.1885163784027104,1.3082289889454843,-1.8036407232284541,0.26450465470552453
1767625133361132500,128.91313256835937,-2.2774486541748047,0.6183738708496094,2.106153726577759,128.91342407226563,0.4917465150356293,-1.6120734214782717,-0.1582140922546386,0.2230901002883913,-0.27164154052734346,-2.2295165300369266,0.8086634131614121,-1.6244128465652463,0.24556783139705662
1767625133401207300,128.95320727539064,-1.2868661880493164,0.5155925750732422,2.2595505714416504,128.95349829101562,0.067195177078247,-1.359786033630371,-0.1209513172507286,0.8363797903060914,0.08125934600830109,-2.033825850486756,0.322903369832784,-1.458746194839477,0.18179349899292002
1767625133441297000,128.993296875,-1.3757878541946411,0.5547237396240234,1.3025456666946411,128.99358813476562,-0.1820378452539444,-1.111163854598999,-0.0018325957935303,1.4213328003883363,0.8245885848999027,-1.5490716695785527,-0.12864821655675765,-1.2047484278678888,-0.01270599961280815
1767625133461345800,129.013345703125,-1.4890508651733398,1.0945987701416016,1.1060950756072998,128.99358813476562,-0.1820378452539444,-1.111163854598999,-0.0018325957935303,0.7842533707618715,0.7014766693115237,-1.3438855648040775,-0.22052235109731555,-0.9465967655181879,-0.15088371634483327
1767625133481410000,129.03341015625,-1.3162047863006592,1.3396539688110352,0.3323189616203308,129.03370166015625,-0.2583959996700287,-0.8295549750328064,-0.3604104816913605,0.032542169094085874,0.40199985504150426,-1.0075842857360844,-0.2901609922759235,-0.7214318364858622,-0.16664403975009906
1767625133521511400,129.07351147460938,-1.2515181303024292,0.0028142929077148,-1.0792434215545654,129.073802734375,-0.1991420686244964,-0.3213151097297668,-0.617584764957428,-0.6346884608268735,0.17539863586425813,-0.57736508846283,-0.3661526305135339,-0.6111095756292337,-0.10458013117313376
1767625133561616600,129.11361669921874,0.3946402072906494,-0.9817914962768556,-1.4990054368972778,129.11390844726563,-0.0116064399480819,-0.2339613884687423,-0.4691445231437683,-0.9051553726196285,-0.31321067810058556,-0.5913854360580448,-0.4798957347869873,-0.5428148478269572,-0.05045747011899939
1767625133601716200,129.15371630859374,0.7753081321716309,-0.578282356262207,-2.033607482910156,129.1540078125,0.1282816976308822,-0.5595525503158569,-0.3817907869815826,-0.7045044064521786,-0.7128925323486325,-0.47529714107513465,-0.558086484670639,-0.4535063534975047,-0.024801130592822927
1767625133641791500,129.19379150390623,-1.559152603149414,-1.3484477996826172,-0.2462394833564758,129.19408325195312,0.0885754600167274,-0.769690215587616,-0.5705481171607971,-0.37884825468063327,-0.8071075439453121,-0.3299974679946903,-0.5727472484111786,-0.4150218456983561,-0.017837266623973745
1767625133681867000,129.23386694335937,-0.7357633113861084,-0.6587553024291992,1.3355737924575806,129.23415844726563,-0.1301143020391464,-0.3830125033855438,-0.7513642311096191,0.004075407981872825,-0.8072002410888668,-0.43300056457519565,-0.6046344101428985,-0.3199712127447123,-0.05375614315271369
1767625133701902000,129.25390209960938,-0.5250197649002075,-0.4682607650756836,0.5490373373031616,129.25423901367188,-0.1643227487802505,-0.128892570734024,-0.6908885836601257,0.27679932117462175,-0.603133392333984,-0.9588646173477177,-0.62992422580719,-0.05913175046443888,-0.13182471841573706
1767625133721960700,129.27396069335938,-0.1203752756118774,-0.9822549819946288,0.4156128764152527,129.27425122070312,-0.1912008225917816,0.2412917762994766,-0.6285803318023682,-0.3633176922798155,-0.23296165466308558,-0.6988492965698245,-0.6980967879295349,0.04899140000343377,-0.19095647335052482
1767625133762053000,129.31405322265624,-1.854012131690979,0.442051887512207,-0.6699879169464111,129.31434497070313,-0.2620611786842346,0.7446447610855103,-0.5082398653030396,-0.8156274914741515,-0.026820755004882457,-0.7215301513671879,-0.6919881343841553,-0.15858061313629102,-0.1265712767839431
1767625133802146000,129.35414599609376,-0.2590759992599487,0.502410888671875,-3.446824550628662,129.35443798828126,-0.2070833146572113,-0.2290744632482528,-0.911410927772522,-0.4249939322471617,0.10638961791992223,-0.8503037929534916,-0.6947981119155884,-0.4743979394435877,-0.07880161553621283
1767625133842223000,129.39422314453125,-0.8491675853729248,0.3719491958618164,-0.9259752035140992,129.39451440429687,0.1918116807937622,-1.4208725690841677,-0.720820963382721,-0.08728744983673078,0.26608810424804724,-1.0840053319931033,-0.713857114315033,-0.6404311150312418,-0.04068362406687802
1767625133882290200,129.43429028320313,-1.168887972831726,0.1977910995483398,2.5022051334381104,129.43458251953126,0.0745255574584007,-1.7079792022705078,-0.7049384713172913,0.26974191665649433,0.14620494842529333,-0.9371589422225955,-0.7479434013366699,-0.8243015587329859,0.0034208440105431837
1767625133922364700,129.47436474609376,-1.2888829708099363,-0.1837625503540039,2.1041452884674072,129.47465600585937,-0.0006108652451075,-0.588874101638794,-0.7238753437995911,0.857098460197449,-0.06334285736083949,-1.1173511028289798,-0.6833138585090637,-0.7524638056755061,0.05351179324788983
1767625133942409000,129.4944089355469,-1.11978018283844,-0.1573638916015625,1.1151589155197144,129.4947451171875,-0.0415388382971286,-0.1747074574232101,-0.6786713004112244,0.9402165412902834,-0.23266258239746057,-1.1599423885345463,-0.636643761396408,-0.39645153880119277,0.05424483203096324
1767625133962467600,129.5144675292969,-1.16003680229187,-0.5453281402587891,-0.5100418329238892,129.51475927734376,0.0433714315295219,0.1301143020391464,-0.588263213634491,0.4847293674945833,-0.28740329742431603,-1.092212557792664,-0.5721363961696624,0.0339641094207769,0.09981537990970546
1767625133982500400,129.53450024414062,-1.0621240139007568,-0.474649429321289,-0.5103847980499268,129.53483715820312,0.1954768747091293,0.3591887652873993,-0.4874704778194427,0.035497832298278985,-0.15297660827636683,-0.9229849815368656,-0.49492302536964405,0.24263567924499566,0.145996791869402
1767625134002547000,129.554546875,-0.8302388191223145,-0.0759124755859375,0.2247692644596099,129.55483813476562,0.3023782968521118,0.4440990388393402,-0.3824016451835632,-0.20765614807605726,-0.008440780639648083,-0.777231848239899,-0.43114868998527517,0.3773925513029104,0.19010126143693928
1767625134042650600,129.59465063476563,-0.4427450895309448,0.4883708953857422,-0.1420123875141143,129.5949423828125,0.2302961945533752,0.4544837474822998,-0.3378084897994995,-0.15697841942310314,0.18532485961914097,-0.6140727221965794,-0.39730675816535943,0.45619416236877497,0.20048597007989888
1767625134062695000,129.61469482421876,-0.3910145163536072,0.5653152465820312,-0.1006109863519668,129.61503100585938,0.1789835095405578,0.4990769028663635,-0.3597996234893799,-0.08158429861068703,0.23447170257568395,-0.46603073477745094,-0.4009719491004943,0.48832567334175164,0.15112805888056763
1767625134082756600,129.63475659179687,-0.3442411720752716,0.4235000610351562,-0.2566531896591186,129.6350478515625,0.0952949747443199,0.5241223573684692,-0.4190535545349121,-0.14784274399280523,0.2776472091674808,-0.29662135243415866,-0.4360356092453002,0.48295005559921317,0.08173376694321641
1767625134122842000,129.67484204101564,-0.3219140768051147,-0.2289152145385742,-0.1334141939878463,129.6751337890625,-0.051312681287527,0.5198463201522827,-0.5057964324951172,-0.13950941860675786,0.21271305084228548,-0.16038473248481785,-0.48001790046691883,0.4754974961280828,0.0267558954656125
1767625134162941200,129.71494116210937,0.0168080925941467,0.1399650573730468,-0.1065229624509811,129.71523291015626,-0.0445931628346443,0.4172209501266479,-0.5577199459075928,-0.16980662345886208,0.11813411712646515,-0.03129821419715918,-0.5103168129920959,0.4747644603252416,-0.025045476108789343
1767625134182987800,129.73498779296875,0.2384380102157592,0.1637001037597656,-0.1003457605838775,129.71523291015626,-0.0445931628346443,0.4172209501266479,-0.5577199459075928,-0.2593532085418699,-0.020428466796874666,0.09993274211883509,-0.5296201586723327,0.4890587151050573,-0.05754350647330273
1767625134203052500,129.75505249023436,0.2544180750846863,0.0924205780029296,-0.2520970106124878,129.75534375,-0.0800233483314514,0.4954117238521576,-0.5112941861152649,-0.3604640632867811,0.08114070892334017,0.25541752576827964,-0.5293758153915404,0.5011538445949559,-0.05729916021227825
1767625134243152100,129.79515209960937,0.3119136095046997,-0.2693128585815429,-0.7043861150741577,129.79544384765626,-0.067195177078247,0.5955936312675476,-0.5155702829360962,-0.539875680208206,0.011657524108887086,0.2682504415512081,-0.5040859997272491,0.5021312296390539,-0.056932640820741544
1767625134283261200,129.83526123046877,0.4555098414421081,0.2789306640625,-0.6389684677124023,129.83555249023436,-0.0500909499824047,0.5803219676017761,-0.504574716091156,-0.5192730367183684,-0.06729412078857384,0.26956412792205775,-0.4686558187007903,0.5337740480899816,-0.05656612142920482
1767625134323364000,129.87536401367188,0.080972671508789,-0.2074508666992187,-1.0035810470581057,129.87565625,-0.0427605658769607,0.4221078753471374,-0.4312708675861358,-0.5658092439174651,-0.2338623046874996,0.3566790342330929,-0.42442917823791493,0.5749463677406317,-0.060109139233827456
1767625134363450000,129.9154501953125,0.2450064420700073,-0.231058120727539,0.0026674568653106,129.91574145507812,-0.0427605658769607,0.5754350423812866,-0.3805690407752991,-0.48923975825309735,-0.38088378906249964,0.5125892400741574,-0.3632204771041869,0.6276029467582708,-0.06548475399613368
1767625134403555300,129.95555541992186,0.6899926066398621,-0.7404203414916992,-0.4847780466079712,129.95584741210936,-0.0977384373545646,0.7012733221054077,-0.290160983800888,-1.0055414855480191,-0.8210565567016598,0.7147124886512752,-0.25399776622653,0.689055991172791,-0.08466592282056797
1767625134443661800,129.99566186523438,1.091464638710022,-1.004420280456543,-0.3215386867523193,129.995953125,-0.0940732508897781,0.8588765263557434,-0.209526777267456,-1.4048787772655484,-1.3688529968261716,0.7666885972023006,-0.14489723220467562,0.7472103595733648,-0.06475171595811834
1767625134483755500,130.03575561523436,1.4661260843276978,-1.9219331741333008,-3.2204771041870117,130.03604711914062,-0.1459967941045761,0.8875871896743774,0.0415388382971286,-1.8456751585006714,-1.711479568481445,0.8952246785163875,-0.023823741823434795,0.739879977703095,-0.032742376625537806
1767625134503788300,130.05578833007812,0.340853214263916,-2.9464330673217773,-3.000267505645752,130.05612475585937,0.0568104684352874,0.7128797173500061,0.1142318025231361,-1.9633437633514403,-1.760751914978027,1.1603252172470089,0.1938886307179928,0.6510601639747625,0.02736676335334783
1767625134523823900,130.07582397460936,0.8876868486404419,-1.9441909790039065,-2.2013144493103027,130.076115234375,0.117286130785942,0.5387831330299377,0.2247984111309051,-1.7761992454528808,-1.5387537002563474,1.3151759624481199,0.5398826979100704,0.519113272428513,0.09957103431224827
1767625134563911400,130.11591137695314,2.0154953002929688,-0.9867820739746094,-1.0731210708618164,130.116203125,0.2028072625398636,0.2571742534637451,0.79840087890625,-0.8347764968872069,-0.9388950347900387,0.9822808563709255,0.9856921330094337,0.399383687973023,0.19498818516731267
1767625134603989000,130.15598901367187,1.865718364715576,0.1055707931518554,0.6141839027404785,130.15628051757812,0.2669481039047241,0.1991420686244964,1.520443558692932,0.22061300277709978,-0.39810237884521454,0.6669166624546048,1.4407867610454559,0.43994514942169244,0.26707028150558476
1767625134644089000,130.19608911132812,-0.1983494460582733,1.0773601531982422,1.4866366386413574,130.19638061523438,0.3310889601707458,0.2889392673969269,2.2705860137939453,0.7271766424179079,-0.35562934875488245,0.008246022462844494,1.710422682762146,0.20854939222335864,0.38154642879962924
1767625134684180500,130.23618041992188,-1.235967755317688,-0.2424697875976562,2.2766799926757812,130.2364714355469,0.4172209501266479,0.9156870245933532,2.389704942703247,0.9637415468692782,-0.31484889984130826,-0.6952284276485446,1.8580077171325684,-0.12034045457839918,0.47842965126037595
1767625134764341500,130.31634155273437,-2.4056663513183594,-1.731825828552246,0.3315037488937378,130.3166328125,0.6896668672561646,-0.618195652961731,1.5729780197143557,0.8595925748348238,-0.4076066970825192,-1.3277324140071873,1.8336952924728394,-0.42332962155342047,0.5660277247428894
1767625134804432100,130.35643212890625,-1.501876950263977,-0.7828798294067383,0.1097034513950347,130.3567238769531,0.6872233748435974,-1.387274980545044,1.5363260507583618,0.853909081220627,-0.27054510116577113,-1.6970187664031986,1.6054760456085204,-0.685879504680633,0.639698076248169
1767625134844501800,130.39650170898437,-1.2968015670776367,-0.3582181930541992,0.0934390425682067,130.39679345703124,0.7049384713172913,-1.3158037662506104,1.398881435394287,0.9128245532512667,0.2803453445434574,-1.9476351976394657,1.3534330129623413,-1.0737789392471309,0.696142029762268
1767625134884596500,130.43659643554687,-2.04478120803833,1.7626681327819824,1.4582191705703735,130.43688842773437,0.6994407176971436,-1.0238101482391355,1.129489779472351,1.3711914479732514,1.1639603614807132,-2.0296635866165165,1.1814133524894714,-1.1456166863441462,0.6015800893306732
1767625134904625200,130.45662524414064,-2.489049911499023,2.5119824409484863,2.5712573528289795,130.43688842773437,0.6994407176971436,-1.0238101482391355,1.129489779472351,1.569635832309723,1.7264013290405278,-2.2803516864776614,0.9075013846158981,-1.0018190026283258,0.4439768612384796
1767625134924662500,130.47666259765626,-2.8158082962036133,2.686249256134033,2.623338222503662,130.47695434570312,0.2168571650981903,-0.977384388446808,0.7128797173500061,1.618490958213806,2.170996284484864,-2.545349264144898,0.6610783398151397,-0.8723155617713922,0.28283061385154734
1767625134964728600,130.516728515625,-2.755317449569702,2.029325008392334,1.1019253730773926,130.51702026367187,-0.1007927656173706,-0.6682865619659424,0.1667662113904953,1.338083302974701,2.192375755310059,-2.618082189559937,0.36444218754768376,-0.7165449261665339,0.12205087840557108
1767625134984758300,130.53675830078126,-2.6217894554138184,1.8647565841674805,0.337714672088623,130.51702026367187,-0.1007927656173706,-0.6682865619659424,0.1667662113904953,0.887683838605881,2.1460470199584964,-2.5212167739868168,-0.019669872522354036,-0.4791626930236811,-0.04899139404296865
1767625135004799200,130.55679931640626,-2.4084458351135254,1.869565486907959,0.0561808943748474,130.55709106445312,-0.1044579595327377,-0.2449569702148437,-0.3536909818649292,0.5129197776317598,1.798993015289307,-2.1752326965332034,-0.37922515273094165,-0.20305160284042306,-0.13109168410301197
1767625135044871400,130.59687133789063,-2.004722833633423,2.280338764190674,0.3192600309848785,130.5971630859375,-0.1557706445455551,0.1631010174751281,-0.7910705208778381,0.5185468375682832,1.018981742858887,-1.1616033077239993,-0.5997475057840346,-0.08503244072198814,-0.16798794269561754
1767625135084927200,130.63692724609376,-1.0858879089355469,0.950979232788086,0.7495179176330566,130.63721899414062,-0.1936442852020263,0.4031710624694824,-1.084896683692932,0.3128443419933321,0.12277832031250036,0.1817226886749263,-0.7093367278575895,-0.018081612884997777,-0.19071213006973253
1767625135125003000,130.6770029296875,2.3128294944763184,-1.8707313537597656,1.1300606727600098,130.67729467773438,-0.2852740585803985,-0.0781907513737678,-0.9358455538749696,0.2052869617938997,-0.21930761337280238,0.8913768291473385,-0.5332853615283965,0.054611352086067724,-0.13304645121097552
1767625135145040000,130.69703979492186,4.0948405265808105,-2.616260528564453,-0.6907978057861328,130.69737622070312,-0.2144137024879455,-0.3335324227809906,-0.3811798989772796,0.452043128013611,-0.42672281265258755,1.4138454437255856,-0.3737273538485168,-0.006719517707824157,-0.13707816004753098
1767625135205155800,130.75715576171876,1.1398248672485352,0.1591358184814453,-0.4816060066223144,130.75744750976563,0.1838704347610473,0.1185078546404838,0.5265658497810364,0.5168656110763552,-0.42317037582397427,1.1708759784698484,-0.26804766301065674,0.0668286561965948,-0.08075638413429251
1767625135245235500,130.7972353515625,0.6076202392578125,1.243262767791748,1.553040862083435,130.79752661132812,-0.1759291887283325,-0.1435533314943313,0.0067195175215601,0.5899957895278932,0.32501792907714877,-0.13951325416564977,-0.3423288667574524,0.37800341993570374,-0.06206390857696524
1767625135325383400,130.87738354492188,-2.3007352352142334,0.9687414169311525,1.0736303329467771,130.87767504882814,0.0879645943641662,0.7709119319915771,-0.5564982295036316,0.8714161515235903,1.0714443206787112,-1.8902873516082768,-0.6092769766226411,0.7546629264950757,-0.07648032903671256
1767625135365453800,130.91745385742186,-4.239116668701172,1.8702101707458496,1.4957115650177002,130.91774560546875,-0.1918116807937622,1.4776830673217771,-1.3072515726089478,0.9432387799024584,1.0690734863281253,-2.739096832275391,-1.0521542811766267,0.9474520057439809,-0.1870469391345977
1767625135385485300,130.9374853515625,-4.659029960632324,1.1158714294433594,0.7163040041923523,130.93782104492186,-0.2864958047866821,1.5497651100158691,-1.7159204483032229,0.4932779759168627,0.6431603431701663,-3.1167445182800297,-1.2680340647697448,1.0096380889415746,-0.1820378452539443
1767625135405535000,130.95753491210937,-3.104222536087036,0.1472816467285156,-0.1224928647279739,130.95782641601562,-0.3689626157283783,1.0824532508850098,-1.6878206729888916,0.26795654296875016,0.5276637077331546,-3.0011591911315922,-1.3693155288696288,0.9126326918601995,-0.20305160954594603
1767625135445609000,130.99760888671875,-1.2806181907653809,-0.8863029479980469,-0.6967631578445435,130.9979006347656,-0.1508837193250656,0.167377084493637,-1.0726794004440308,0.11345615386962911,0.3322383880615238,-2.5455464839935305,-1.3423152923583985,0.7202101349830633,-0.1402546636760234
1767625135465644300,131.01764428710936,-1.722808599472046,0.3912582397460937,-0.052976831793785,131.01798095703126,-0.0171042270958423,0.2858849465847015,-1.0629055500030518,0.33386532068252583,0.007482910156250355,-2.0351824283599855,-1.223440909385681,0.6910107731819158,-0.07257079333066933
1767625135485699800,131.03769995117187,-1.9610531330108645,0.8930835723876953,0.7232096195220947,131.03799169921874,0.1221730485558509,0.5155702829360962,-1.1722503900527954,0.5797947198152544,-0.07006397247314416,-1.5368242740631106,-1.0245431900024413,0.749653828144074,0.02700024396181112
1767625135525793300,131.0777932128906,-2.1072096824645996,-0.5079059600830078,1.818349838256836,131.07808471679687,0.0519235469400882,1.4037683010101318,-1.1215485334396362,0.7638621658086778,0.12485542297363317,-1.4172209620475773,-0.9138543963432312,1.011715024709702,0.08979719132184986
1767625135565873000,131.11787280273438,-0.6124317646026611,-0.240452766418457,1.107154130935669,131.11816430664064,0.128892570734024,1.3756685256958008,-0.6933320760726929,0.7031590759754183,0.18378791809082068,-1.2800369143486026,-0.8051203727722168,1.250074648857117,0.12583824023604392
1767625135605972700,131.15797265625,-0.6826016306877136,0.0882940292358398,0.2235740721225738,131.1582644042969,0.1631010174751281,1.4776830673217771,-0.5192354321479797,0.4001043379306795,0.13042507171630896,-1.1565450072288517,-0.6625444293022156,1.386053252220154,0.13145819976925852
1767625135626033200,131.178033203125,-1.0368883609771729,0.6859207153320312,-0.356492280960083,131.1582644042969,0.1631010174751281,1.4776830673217771,-0.5192354321479797,-0.06798722147941572,0.18566474914550818,-0.8276783943176274,-0.5390274882316589,1.2840387582778934,0.15161675214767456
1767625135646090200,131.19809033203126,-1.3435935974121094,0.6262693405151367,-0.7920640707015991,131.19838232421876,0.1502728462219238,1.1954632997512815,-0.4593706727027893,-0.3078548312187193,0.30914955139160194,-0.6924818396568302,-0.5265658378601075,1.1805581927299502,0.14440854191780092
1767625135686192400,131.2381923828125,-0.4628766179084778,-0.2317075729370117,-0.5221079587936401,131.23848388671874,0.1527163088321685,0.8936958312988281,-0.503963828086853,-0.26858323216438273,0.34513053894043005,-0.6453848361968998,-0.5521000146865844,0.9953438401222232,0.10787880085408694
1767625135726296800,131.278296875,0.0635510087013244,0.3769712448120117,-0.092183917760849,131.27858764648437,0.0928515195846557,0.8582656979560852,-0.6310238242149353,-0.1100645959377287,0.17971191406250037,-0.3329300880432132,-0.5644394993782044,0.8168490052223211,0.0635299842804671
1767625135766396200,131.31839624023436,-0.4471166133880615,0.2681989669799804,0.4199320673942566,131.31868823242186,-0.0195476878434419,0.5516113042831421,-0.646906316280365,0.028361594676971608,0.09251976013183628,0.13300883769988978,-0.5787337422370911,0.7081149935722356,0.01795943789184103
1767625135806473000,131.35847290039064,0.5253853797912598,-0.1411724090576172,0.4361009001731872,131.3587646484375,-0.058643065392971,0.5852088928222656,-0.5809328556060791,-0.0006775021553037774,0.1262239456176761,0.39722833633422816,-0.5671273052692413,0.6676757216453557,-0.02981022335588921
1767625135826522000,131.37852221679688,0.9861010313034058,0.1903085708618164,-0.0999331176280975,131.3788583984375,-0.0775798857212066,0.6517932415008545,-0.5308418869972229,-0.18162979483604413,-0.027186775207519186,0.4590424895286557,-0.5280319273471831,0.6327342271804814,-0.07037167586386191
1767625135846575900,131.39857592773438,0.8582208752632141,-0.0631866455078125,-0.6673034429550171,131.3988671875,-0.0861319974064827,0.6914994716644287,-0.4459316432476043,-0.44290488362312297,-0.10887584686279261,0.5170354962348934,-0.4987103879451751,0.6427524209022527,-0.09334020912647235
1767625135866621200,131.41862109375,0.3726217746734619,-0.3900823593139648,-0.9969453811645508,131.41895751953126,-0.1099557429552078,0.6835582256317139,-0.4355469346046448,-0.6379422843456266,-0.088539886474609,0.5750486612319943,-0.49076914191246024,0.5988923013210301,-0.1209513172507285
1767625135886680600,131.4386806640625,-0.1571515798568725,-0.1402463912963867,-0.8864433765411377,131.43897216796876,-0.1343903541564941,0.6017022728919983,-0.5002986192703247,-0.6759020149707793,-0.15779819488525354,0.5292403101921078,-0.4697553813457488,0.5626069009304052,-0.1221730485558509
1767625135926781400,131.47878149414063,0.8154512047767639,-0.0394926071166992,-0.539086103439331,131.4790732421875,-0.1966986060142517,0.3659082949161529,-0.5412266254425049,-0.6019941389560698,-0.2872035980224606,0.5497210502624508,-0.4410447120666503,0.5356066524982458,-0.12473868280649174
1767625135966891500,131.5188916015625,0.7570592761039734,-0.1559829711914062,-0.2897317707538605,131.51918286132812,-0.0836885422468185,0.4703662395477295,-0.4257730841636657,-0.33309519290924056,-0.3172472000122067,0.7643878936767574,-0.38716639578342427,0.5360953390598302,-0.1188743770122527
1767625136006992000,131.5589919433594,0.9606245756149292,-0.7102136611938477,-0.2977640628814697,131.559283203125,-0.098960168659687,0.5564982295036316,-0.3023782968521118,-0.4967576026916502,-0.5842626571655269,1.1677036046981808,-0.2579073131084441,0.5849645555019384,-0.08515461534261694
1767625136047060500,131.599060546875,1.4459559917449951,-0.5403003692626953,0.3475493490695953,131.59935229492189,-0.0806342139840126,0.6860016584396362,-0.1661553531885147,-0.753534173965454,-1.1344642639160152,1.261514008045196,-0.07904596328735342,0.6372546195983892,0.0008552119135857462
1767625136087150600,131.63915063476563,1.859426975250244,-1.4753236770629885,-1.704755425453186,131.63944213867188,0.0342084541916847,0.8460483551025391,0.1459967941045761,-0.983241957426071,-1.4312189102172848,1.4280766725540157,0.11667525768280038,0.6649878978729253,0.08759807497262963
1767625136107191000,131.65919091796874,1.2845032215118408,-2.7905006408691406,-1.8229689598083496,131.65952734375,0.2333505302667617,0.627358615398407,0.3530801236629486,-0.9940430223941801,-1.6271533966064449,1.4216013431549068,0.47024405002594005,0.6579018592834478,0.19401080310344704
1767625136127227100,131.67922705078124,1.5898725986480713,-1.639756202697754,-1.4382706880569458,131.67951904296876,0.3500257730484009,0.6090326309204102,0.5528330206871033,-0.4534084677696226,-1.6150754928588864,1.2738198399543759,0.9242390900850296,0.6284581542015081,0.2635272666811944
1767625136167316000,131.71931591796874,0.9282479286193848,-1.6898860931396484,-0.3517693877220154,131.71960791015624,0.4331034719944,0.5210680365562439,1.4654656648635864,0.22764166593551655,-1.6468378067016598,0.3865144848823544,1.3684603035449983,0.6320011734962468,0.26071728654205806
1767625136207403000,131.75940307617188,0.7070484757423401,-0.4799108505249023,3.050722122192383,131.75969458007813,0.2669481039047241,0.5387831330299377,2.1038198471069336,0.5671234846115114,-1.4471050262451168,-0.5738221526145939,1.7131104588508606,0.42577306628227285,0.23994786627590664
1767625136287549400,131.83954956054689,-2.5770998001098633,-1.6341352462768557,1.7004952430725098,131.83985571289062,0.0201585534960031,0.8637634515762329,2.367102861404419,0.6734549164772036,-1.3947725296020503,-1.418160712718964,1.9732168912887573,0.13365730643272453,0.2166128177195788
1767625136327650600,131.87965063476562,-3.5171799659729004,-1.7918367385864258,-0.1255598664283752,131.87994213867188,0.1295034289360046,-0.403781920671463,2.0763309001922607,0.6465931653976442,-1.2917274475097655,-1.9102286696434025,2.043099880218506,-0.17690657973289436,0.19352210946381096
1767625136347687200,131.89968725585936,-2.6318202018737793,-1.378093719482422,-0.9066135287284852,131.9000234375,0.2333505302667617,-0.8515461683273315,1.853365182876587,0.24399194717407244,-1.3940900802612304,-2.345615673065186,1.9525696516036988,-0.4372573435306544,0.23664919920265678
1767625136367743700,131.91974365234375,-1.5320918560028076,-1.1746606826782229,-0.486078143119812,131.92003588867186,0.3176499307155609,-1.0317513942718506,1.814880609512329,0.4853260517120363,-0.845271587371826,-2.2512066364288335,1.6985718727111816,-0.7299839675426478,0.2974913746118546
